saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,10459.000000,10469.000000,21.787500,21.808333,0.595611,0.742968,1.779126,1.848108,0.147358,0.068982,0.162705,25.085570,14.491098,8.274995,0.174421,
saccade,0.018750,10482.000000,10491.000000,21.835417,21.854167,0.584537,0.733904,1.810280,1.809908,0.149367,-0.000372,0.149368,-0.142772,12.973013,7.377787,0.154168,
saccade,0.018750,10482.000000,10491.000000,21.835417,21.854167,0.584537,0.733904,1.810280,1.809908,0.149367,-0.000372,0.149368,-0.142772,12.973013,8.235950,0.154168,
saccade,0.022917,10499.000000,10510.000000,21.870833,21.893750,0.637056,0.811532,1.803071,1.815839,0.174476,0.012768,0.174942,4.185307,11.744408,5.257024,0.176788,
saccade,0.016667,10538.000000,10546.000000,21.952083,21.968750,0.571339,0.698848,1.770593,1.772291,0.127509,0.001698,0.127520,0.763005,9.095351,5.364621,0.127520,
saccade,0.022917,10538.000000,10549.000000,21.952083,21.975000,0.571339,0.713920,1.770593,1.765558,0.142581,-0.005035,0.142670,-2.022424,9.095351,6.144817,0.144224,
saccade,0.016667,10541.000000,10549.000000,21.958333,21.975000,0.617882,0.713920,1.767830,1.765558,0.096038,-0.002273,0.096065,-1.355681,9.095351,5.992829,0.097643,
saccade,0.014583,10564.000000,10571.000000,22.006250,22.020833,0.674946,0.597896,1.797930,1.757391,-0.077051,-0.040539,0.087064,-152.249324,10.365971,5.860106,0.091740,
saccade,0.014583,10564.000000,10571.000000,22.006250,22.020833,0.674946,0.597896,1.797930,1.757391,-0.077051,-0.040539,0.087064,-152.249324,10.365971,5.608246,0.091740,
saccade,0.014583,10564.000000,10571.000000,22.006250,22.020833,0.674946,0.597896,1.797930,1.757391,-0.077051,-0.040539,0.087064,-152.249324,10.365971,6.017629,0.091740,
saccade,0.016667,10581.000000,10589.000000,22.041667,22.058333,0.697036,0.787904,1.772087,1.795938,0.090868,0.023851,0.093946,14.707457,8.523716,5.000521,0.094727,
saccade,0.018750,10618.000000,10627.000000,22.118750,22.137500,0.562406,0.692618,1.755537,1.756738,0.130212,0.001201,0.130217,0.528269,10.063215,4.696871,0.130217,
saccade,0.016667,10636.000000,10644.000000,22.156250,22.172917,0.699658,0.587140,1.776766,1.756428,-0.112518,-0.020338,0.114341,-169.754068,11.355150,4.889823,0.114341,
saccade,0.016667,10651.000000,10659.000000,22.187500,22.204167,0.604137,0.695744,1.711006,1.754175,0.091606,0.043169,0.101268,25.231873,8.555570,4.667295,0.101268,
saccade,0.020833,10676.000000,10686.000000,22.239583,22.260417,0.723784,0.896932,1.747767,1.811828,0.173148,0.064061,0.184618,20.303479,16.994634,7.502499,0.204849,
saccade,0.020833,10676.000000,10686.000000,22.239583,22.260417,0.723784,0.896932,1.747767,1.811828,0.173148,0.064061,0.184618,20.303479,16.994634,7.274447,0.204849,
saccade,0.014583,10734.000000,10741.000000,22.360417,22.375000,0.838166,0.918814,1.774368,1.828061,0.080648,0.053693,0.096887,33.654515,9.947201,5.215425,0.098226,
saccade,0.012500,10755.000000,10761.000000,22.404167,22.416667,0.770914,0.836210,1.797838,1.769499,0.065296,-0.028339,0.071180,-23.461312,10.792436,6.168456,0.073999,
saccade,0.012500,10755.000000,10761.000000,22.404167,22.416667,0.770914,0.836210,1.797838,1.769499,0.065296,-0.028339,0.071180,-23.461312,10.792436,5.518319,0.073999,
saccade,0.016667,10772.000000,10780.000000,22.439583,22.456250,0.879250,0.767933,1.805930,1.768575,-0.111317,-0.037355,0.117418,-161.449529,13.475423,6.187377,0.134281,
saccade,0.020833,10780.000000,10790.000000,22.456250,22.477083,0.767933,0.927388,1.768575,1.824261,0.159455,0.055687,0.168899,19.250764,14.335089,7.490338,0.180937,
saccade,0.020833,10780.000000,10790.000000,22.456250,22.477083,0.767933,0.927388,1.768575,1.824261,0.159455,0.055687,0.168899,19.250764,14.335089,7.662258,0.180937,
saccade,0.020833,10780.000000,10790.000000,22.456250,22.477083,0.767933,0.927388,1.768575,1.824261,0.159455,0.055687,0.168899,19.250764,14.335089,6.886590,0.180937,
saccade,0.016667,10810.000000,10818.000000,22.518750,22.535417,0.740183,0.856469,1.763974,1.770902,0.116286,0.006927,0.116492,3.409148,11.149434,5.395502,0.116492,
saccade,0.016667,10810.000000,10818.000000,22.518750,22.535417,0.740183,0.856469,1.763974,1.770902,0.116286,0.006927,0.116492,3.409148,11.149434,4.551294,0.116492,
saccade,0.012500,10849.000000,10855.000000,22.600000,22.612500,0.829354,0.884688,1.763354,1.768698,0.055333,0.005344,0.055591,5.516310,7.118592,3.487971,0.055591,
saccade,0.018750,10892.000000,10901.000000,22.689583,22.708333,0.852876,0.941428,1.735632,1.808742,0.088551,0.073110,0.114832,39.543880,9.660801,5.753974,0.117353,
saccade,0.018750,10892.000000,10901.000000,22.689583,22.708333,0.852876,0.941428,1.735632,1.808742,0.088551,0.073110,0.114832,39.543880,9.660801,6.292604,0.117353,
saccade,0.008333,10925.000000,10929.000000,22.758333,22.766667,0.837486,0.898538,1.731371,1.761129,0.061053,0.029757,0.067919,25.984630,9.245680,6.155037,0.067919,
saccade,0.016667,10932.000000,10940.000000,22.772917,22.789583,0.904366,0.798495,1.779282,1.729704,-0.105872,-0.049578,0.116905,-154.906898,14.636389,6.692299,0.132932,
saccade,0.016667,10932.000000,10940.000000,22.772917,22.789583,0.904366,0.798495,1.779282,1.729704,-0.105872,-0.049578,0.116905,-154.906898,14.636389,6.059417,0.132932,
saccade,0.016667,10932.000000,10940.000000,22.772917,22.789583,0.904366,0.798495,1.779282,1.729704,-0.105872,-0.049578,0.116905,-154.906898,14.636389,5.516303,0.132932,
saccade,0.016667,10972.000000,10980.000000,22.856250,22.872917,0.898665,0.788845,1.765827,1.752318,-0.109820,-0.013509,0.110648,-172.987213,13.358082,4.950347,0.123985,
saccade,0.016667,10972.000000,10980.000000,22.856250,22.872917,0.898665,0.788845,1.765827,1.752318,-0.109820,-0.013509,0.110648,-172.987213,13.358082,5.251009,0.123985,
saccade,0.016667,10996.000000,11004.000000,22.906250,22.922917,0.904622,0.807739,1.778818,1.735040,-0.096883,-0.043778,0.106315,-155.683442,13.658425,6.291012,0.125484,
saccade,0.016667,10996.000000,11004.000000,22.906250,22.922917,0.904622,0.807739,1.778818,1.735040,-0.096883,-0.043778,0.106315,-155.683442,13.658425,7.590242,0.125484,
saccade,0.016667,10996.000000,11004.000000,22.906250,22.922917,0.904622,0.807739,1.778818,1.735040,-0.096883,-0.043778,0.106315,-155.683442,13.658425,8.199459,0.125484,
saccade,0.018750,11027.000000,11036.000000,22.970833,22.989583,0.763363,0.911765,1.757740,1.771652,0.148402,0.013911,0.149052,5.355356,13.646567,8.104967,0.155103,
saccade,0.018750,11027.000000,11036.000000,22.970833,22.989583,0.763363,0.911765,1.757740,1.771652,0.148402,0.013911,0.149052,5.355356,13.646567,8.046105,0.155103,
saccade,0.018750,11027.000000,11036.000000,22.970833,22.989583,0.763363,0.911765,1.757740,1.771652,0.148402,0.013911,0.149052,5.355356,13.646567,8.262922,0.155103,
saccade,0.016667,11036.000000,11044.000000,22.989583,23.006250,0.911765,0.791403,1.771652,1.752290,-0.120363,-0.019362,0.121910,-170.861467,13.486481,7.500937,0.132869,
saccade,0.014583,11053.000000,11060.000000,23.025000,23.039583,0.894766,0.798829,1.772245,1.752609,-0.095937,-0.019635,0.097926,-168.433056,12.082483,6.545140,0.103475,
saccade,0.018750,11092.000000,11101.000000,23.106250,23.125000,0.958348,0.861099,1.783293,1.733115,-0.097249,-0.050178,0.109432,-152.707405,13.470322,5.911223,0.138264,
saccade,0.020833,11100.000000,11110.000000,23.122917,23.143750,0.841985,0.984832,1.731471,1.809228,0.142847,0.077756,0.162638,28.560952,14.053672,8.193603,0.176733,
saccade,0.020833,11100.000000,11110.000000,23.122917,23.143750,0.841985,0.984832,1.731471,1.809228,0.142847,0.077756,0.162638,28.560952,14.053672,8.367774,0.176733,
saccade,0.020833,11100.000000,11110.000000,23.122917,23.143750,0.841985,0.984832,1.731471,1.809228,0.142847,0.077756,0.162638,28.560952,14.053672,7.481533,0.176733,
saccade,0.014583,11142.000000,11149.000000,23.210417,23.225000,0.866079,0.860299,1.754473,1.820784,-0.005780,0.066311,0.066562,94.981438,10.937990,6.577756,0.066562,
saccade,0.027083,11142.000000,11155.000000,23.210417,23.237500,0.866079,0.778839,1.754473,1.801947,-0.087240,0.047474,0.099320,151.446135,11.683710,6.283674,0.106885,
saccade,0.020833,11145.000000,11155.000000,23.216667,23.237500,0.896417,0.778839,1.783285,1.801947,-0.117577,0.018662,0.119049,170.981130,11.683710,5.219928,0.125440,
saccade,0.016667,11180.000000,11188.000000,23.289583,23.306250,0.906649,0.779791,1.804470,1.783756,-0.126858,-0.020714,0.128538,-170.726213,15.667501,5.794743,0.144314,
saccade,0.016667,11180.000000,11188.000000,23.289583,23.306250,0.906649,0.779791,1.804470,1.783756,-0.126858,-0.020714,0.128538,-170.726213,15.667501,6.070606,0.144314,
saccade,0.016667,11180.000000,11188.000000,23.289583,23.306250,0.906649,0.779791,1.804470,1.783756,-0.126858,-0.020714,0.128538,-170.726213,15.667501,6.348768,0.144314,
saccade,0.016667,11204.000000,11212.000000,23.339583,23.356250,0.905294,0.809591,1.794982,1.759169,-0.095703,-0.035813,0.102184,-159.483845,12.301435,5.800782,0.114484,
saccade,0.016667,11204.000000,11212.000000,23.339583,23.356250,0.905294,0.809591,1.794982,1.759169,-0.095703,-0.035813,0.102184,-159.483845,12.301435,5.196066,0.114484,
saccade,0.018750,11229.000000,11238.000000,23.391667,23.410417,0.860803,0.997976,1.755165,1.811946,0.137173,0.056781,0.148461,22.486519,14.380432,4.995594,0.156439,
saccade,0.010417,11268.000000,11273.000000,23.472917,23.483333,0.791737,0.845846,1.748175,1.742704,0.054109,-0.005471,0.054384,-5.773207,8.789649,4.523118,0.054384,
saccade,0.018750,11284.000000,11293.000000,23.506250,23.525000,0.933348,0.836920,1.788424,1.737596,-0.096428,-0.050828,0.109004,-152.206050,13.455441,6.869273,0.140592,
saccade,0.020833,11292.000000,11302.000000,23.522917,23.543750,0.815421,1.000376,1.736403,1.809842,0.184955,0.073439,0.199002,21.656315,15.982319,8.489785,0.208505,
saccade,0.020833,11292.000000,11302.000000,23.522917,23.543750,0.815421,1.000376,1.736403,1.809842,0.184955,0.073439,0.199002,21.656315,15.982319,8.170641,0.208505,
saccade,0.022917,11330.000000,11341.000000,23.602083,23.625000,0.751174,1.010606,1.761893,1.767135,0.259433,0.005242,0.259486,1.157531,18.215809,7.717408,0.261995,
saccade,0.018750,11332.000000,11341.000000,23.606250,23.625000,0.794992,1.010606,1.752025,1.767135,0.215614,0.015110,0.216143,4.008625,18.215809,8.458162,0.218550,
saccade,0.016667,11364.000000,11372.000000,23.672917,23.689583,0.961905,0.852784,1.768707,1.727993,-0.109121,-0.040714,0.116469,-159.538940,15.105916,7.812697,0.136117,
saccade,0.016667,11364.000000,11372.000000,23.672917,23.689583,0.961905,0.852784,1.768707,1.727993,-0.109121,-0.040714,0.116469,-159.538940,15.105916,6.587119,0.136117,
saccade,0.016667,11364.000000,11372.000000,23.672917,23.689583,0.961905,0.852784,1.768707,1.727993,-0.109121,-0.040714,0.116469,-159.538940,15.105916,6.148708,0.136117,
saccade,0.014583,11389.000000,11396.000000,23.725000,23.739583,0.950902,0.858323,1.772097,1.751845,-0.092578,-0.020252,0.094768,-167.660457,11.895958,5.470204,0.103332,
saccade,0.014583,11389.000000,11396.000000,23.725000,23.739583,0.950902,0.858323,1.772097,1.751845,-0.092578,-0.020252,0.094768,-167.660457,11.895958,5.233320,0.103332,
saccade,0.018750,11405.000000,11414.000000,23.758333,23.777083,0.892221,0.999498,1.726946,1.809116,0.107278,0.082170,0.135131,37.450415,13.208938,6.768272,0.148187,
saccade,0.020833,11442.000000,11452.000000,23.835417,23.856250,0.553087,0.749519,1.800687,1.801766,0.196432,0.001079,0.196435,0.314798,18.066571,8.601231,0.213378,
saccade,0.002083,11459.000000,11460.000000,23.870833,23.872917,0.549417,0.632990,1.784634,1.781430,0.083573,-0.003204,0.083635,-2.195230,49.177445,12.966747,0.083635,
saccade,0.018750,11459.000000,11468.000000,23.870833,23.889583,0.549417,1.746374,1.784634,1.806121,1.196958,0.021487,1.197150,1.028436,80.167252,30.174929,1.197150,
saccade,0.025000,11459.000000,11471.000000,23.870833,23.895833,0.549417,1.721142,1.784634,1.808766,1.171725,0.024132,1.171974,1.179851,80.167252,25.455739,1.232081,
saccade,0.018750,11603.000000,11612.000000,24.170833,24.189583,0.916433,0.783321,1.768989,1.725734,-0.133112,-0.043255,0.139964,-161.998167,13.944144,6.956509,0.155203,
saccade,0.018750,11603.000000,11612.000000,24.170833,24.189583,0.916433,0.783321,1.768989,1.725734,-0.133112,-0.043255,0.139964,-161.998167,13.944144,6.757386,0.155203,
saccade,0.016667,11636.000000,11644.000000,24.239583,24.256250,0.911237,0.792661,1.764191,1.720418,-0.118576,-0.043773,0.126398,-159.738116,14.486449,6.057783,0.137585,
saccade,0.016667,11636.000000,11644.000000,24.239583,24.256250,0.911237,0.792661,1.764191,1.720418,-0.118576,-0.043773,0.126398,-159.738116,14.486449,5.781310,0.137585,
saccade,0.014583,11667.000000,11674.000000,24.304167,24.318750,0.736650,0.895663,1.712652,1.755296,0.159013,0.042644,0.164632,15.012206,14.279291,5.801379,0.164632,
saccade,0.020833,11667.000000,11677.000000,24.304167,24.325000,0.736650,0.878439,1.712652,1.768303,0.141789,0.055651,0.152319,21.429688,14.279291,7.213785,0.171108,
saccade,0.020833,11667.000000,11677.000000,24.304167,24.325000,0.736650,0.878439,1.712652,1.768303,0.141789,0.055651,0.152319,21.429688,14.279291,6.647530,0.171108,
saccade,0.037500,11715.000000,11733.000000,24.404167,24.441667,0.797231,0.889314,1.726619,1.763683,0.092083,0.037065,0.099263,21.925470,14.436572,6.721039,0.113451,
saccade,0.020833,11723.000000,11733.000000,24.420833,24.441667,0.751842,0.889314,1.662634,1.763683,0.137472,0.101049,0.170615,36.317839,14.436572,7.004434,0.180951,
saccade,0.016667,11761.000000,11769.000000,24.500000,24.516667,0.710648,0.800401,1.720004,1.746241,0.089753,0.026237,0.093509,16.294880,11.271630,5.349474,0.102942,
saccade,0.016667,11761.000000,11769.000000,24.500000,24.516667,0.710648,0.800401,1.720004,1.746241,0.089753,0.026237,0.093509,16.294880,11.271630,6.500676,0.102942,
saccade,0.014583,11781.000000,11788.000000,24.541667,24.556250,0.858212,0.785560,1.830880,1.777417,-0.072652,-0.053463,0.090203,-143.651432,11.606330,6.497108,0.098591,
saccade,0.014583,11781.000000,11788.000000,24.541667,24.556250,0.858212,0.785560,1.830880,1.777417,-0.072652,-0.053463,0.090203,-143.651432,11.606330,5.353478,0.098591,
saccade,0.014583,11805.000000,11812.000000,24.591667,24.606250,0.878781,0.802199,1.812221,1.796443,-0.076582,-0.015778,0.078191,-168.358187,11.660988,5.187260,0.092722,
saccade,0.014583,11805.000000,11812.000000,24.591667,24.606250,0.878781,0.802199,1.812221,1.796443,-0.076582,-0.015778,0.078191,-168.358187,11.660988,5.132060,0.092722,
saccade,0.020833,11844.000000,11854.000000,24.672917,24.693750,0.814516,0.981949,1.782374,1.816754,0.167434,0.034380,0.170927,11.603510,15.329969,5.710843,0.182603,
saccade,0.020833,11844.000000,11854.000000,24.672917,24.693750,0.814516,0.981949,1.782374,1.816754,0.167434,0.034380,0.170927,11.603510,15.329969,6.921226,0.182603,
saccade,0.012500,11875.000000,11881.000000,24.737500,24.750000,0.777284,0.848856,1.795331,1.768671,0.071573,-0.026659,0.076376,-20.429415,9.809737,5.065785,0.076376,
saccade,0.012500,11875.000000,11881.000000,24.737500,24.750000,0.777284,0.848856,1.795331,1.768671,0.071573,-0.026659,0.076376,-20.429415,9.809737,4.244904,0.076376,
saccade,0.018750,11901.000000,11910.000000,24.791667,24.810417,0.840367,0.996038,1.767165,1.817407,0.155671,0.050241,0.163578,17.886968,16.087831,5.928352,0.175304,
saccade,0.018750,11901.000000,11910.000000,24.791667,24.810417,0.840367,0.996038,1.767165,1.817407,0.155671,0.050241,0.163578,17.886968,16.087831,6.146812,0.175304,
saccade,0.016667,11948.000000,11956.000000,24.889583,24.906250,0.951950,0.817728,1.806652,1.785764,-0.134222,-0.020888,0.135837,-171.154482,15.344549,7.193333,0.151793,
saccade,0.016667,11948.000000,11956.000000,24.889583,24.906250,0.951950,0.817728,1.806652,1.785764,-0.134222,-0.020888,0.135837,-171.154482,15.344549,8.431600,0.151793,
saccade,0.016667,11964.000000,11972.000000,24.922917,24.939583,0.959869,0.785092,1.805770,1.778270,-0.174778,-0.027500,0.176928,-171.058245,15.393875,9.586534,0.176928,
saccade,0.022917,11964.000000,11975.000000,24.922917,24.945833,0.959869,0.773423,1.805770,1.749590,-0.186446,-0.056180,0.194727,-163.231500,15.393875,8.174953,0.194727,
saccade,0.014583,11968.000000,11975.000000,24.931250,24.945833,0.849613,0.773423,1.810396,1.749590,-0.076190,-0.060806,0.097479,-141.407394,12.199132,5.918265,0.097479,
saccade,0.020833,11995.000000,12005.000000,24.987500,25.008333,0.829075,0.946936,1.727777,1.797650,0.117860,0.069873,0.137016,30.661548,13.620917,6.677599,0.159542,
saccade,0.016667,12004.000000,12012.000000,25.006250,25.022917,0.966388,0.833447,1.797502,1.749784,-0.132942,-0.047718,0.141246,-160.254871,14.189347,7.669957,0.150380,
saccade,0.016667,12004.000000,12012.000000,25.006250,25.022917,0.966388,0.833447,1.797502,1.749784,-0.132942,-0.047718,0.141246,-160.254871,14.189347,8.932996,0.150380,
saccade,0.016667,12004.000000,12012.000000,25.006250,25.022917,0.966388,0.833447,1.797502,1.749784,-0.132942,-0.047718,0.141246,-160.254871,14.189347,9.020841,0.150380,
saccade,0.016667,12020.000000,12028.000000,25.039583,25.056250,0.959398,0.844582,1.791242,1.745817,-0.114816,-0.045425,0.123476,-158.414692,14.158208,8.627311,0.137351,
saccade,0.016667,12036.000000,12044.000000,25.072917,25.089583,0.958791,0.824431,1.788334,1.734747,-0.134360,-0.053587,0.144652,-158.256251,15.595388,9.306726,0.159613,
saccade,0.016667,12036.000000,12044.000000,25.072917,25.089583,0.958791,0.824431,1.788334,1.734747,-0.134360,-0.053587,0.144652,-158.256251,15.595388,9.492131,0.159613,
saccade,0.016667,12036.000000,12044.000000,25.072917,25.089583,0.958791,0.824431,1.788334,1.734747,-0.134360,-0.053587,0.144652,-158.256251,15.595388,9.722321,0.159613,
saccade,0.020833,12043.000000,12053.000000,25.087500,25.108333,0.809572,0.948750,1.738787,1.775219,0.139178,0.036432,0.143867,14.668813,14.382745,9.290361,0.170032,
saccade,0.016667,12052.000000,12060.000000,25.106250,25.122917,0.969067,0.840571,1.774544,1.729033,-0.128495,-0.045512,0.136317,-160.496412,14.349435,8.761386,0.148331,
saccade,0.016667,12068.000000,12076.000000,25.139583,25.156250,0.967478,0.841458,1.783050,1.738047,-0.126020,-0.045004,0.133815,-160.347588,14.208998,6.824086,0.141469,
