saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,6447.000000,6456.000000,13.429167,13.447917,0.511714,0.385433,2.400850,2.344252,-0.126281,-0.056597,0.138384,-155.858702,12.408127,5.335071,0.138384,
saccade,0.018750,7167.000000,7176.000000,14.929167,14.947917,0.448492,0.558500,2.351454,2.330672,0.110008,-0.020782,0.111953,-10.697754,8.712165,4.504484,0.111953,
saccade,0.012500,7170.000000,7176.000000,14.935417,14.947917,0.491537,0.558500,2.327121,2.330672,0.066962,0.003551,0.067056,3.035462,8.712165,4.221799,0.067056,
saccade,0.012500,7200.000000,7206.000000,14.997917,15.010417,0.451175,0.396313,2.412726,2.430249,-0.054863,0.017523,0.057593,162.286312,5.704320,2.653132,0.057593,
saccade,0.025000,8043.000000,8055.000000,16.754167,16.779167,0.431157,0.141026,2.570657,2.368216,-0.290131,-0.202440,0.353777,-145.094411,24.224894,7.673964,0.363447,
saccade,0.014583,8302.000000,8309.000000,17.293750,17.308333,0.270207,0.338248,2.404743,2.418571,0.068041,0.013828,0.069432,11.487880,8.725689,3.478851,0.072751,
saccade,0.016667,8669.000000,8677.000000,18.058333,18.075000,0.346011,0.447859,2.483144,2.480213,0.101848,-0.002931,0.101890,-1.648204,8.285264,2.948001,0.101890,
saccade,0.018750,9116.000000,9125.000000,18.989583,19.008333,0.318364,0.465373,2.539041,2.546323,0.147009,0.007282,0.147189,2.835812,14.586520,6.308034,0.157782,
saccade,0.018750,9116.000000,9125.000000,18.989583,19.008333,0.318364,0.465373,2.539041,2.546323,0.147009,0.007282,0.147189,2.835812,14.586520,8.725720,0.157782,
saccade,0.018750,9331.000000,9340.000000,19.437500,19.456250,2.686957,2.783434,3.293775,3.218160,0.096477,-0.075615,0.122578,-38.087773,9.114090,3.115382,0.122578,
saccade,0.018750,9404.000000,9413.000000,19.589583,19.608333,2.799451,2.895037,3.262192,3.306756,0.095587,0.044565,0.105465,24.995942,8.071453,3.218269,0.106832,
saccade,0.025000,9465.000000,9477.000000,19.716667,19.741667,2.622741,2.859543,3.222760,3.314877,0.236802,0.092117,0.254088,21.256267,17.997546,6.902323,0.271341,
saccade,0.027083,9501.000000,9514.000000,19.791667,19.818750,2.683549,2.484945,3.198160,3.219581,-0.198603,0.021420,0.199755,173.844192,11.073961,5.020794,0.199755,
saccade,0.016667,9638.000000,9646.000000,20.077083,20.093750,2.551428,2.457753,3.236526,3.243719,-0.093675,0.007193,0.093951,175.608790,7.318787,4.240570,0.093951,
saccade,0.012500,9675.000000,9681.000000,20.154167,20.166667,2.541300,2.601194,3.207803,3.215902,0.059893,0.008099,0.060438,7.700688,6.217691,2.875147,0.060438,
saccade,0.014583,9952.000000,9959.000000,20.731250,20.745833,2.539238,2.467803,3.186534,3.209438,-0.071436,0.022904,0.075018,162.222594,6.722789,2.807042,0.075018,
saccade,0.020833,10031.000000,10041.000000,20.895833,20.916667,2.552343,2.676152,3.210875,3.225959,0.123809,0.015084,0.124725,6.946130,7.993491,4.464769,0.124725,
saccade,0.018750,10096.000000,10105.000000,21.031250,21.050000,2.588391,2.706033,3.207280,3.206181,0.117643,-0.001099,0.117648,-0.535353,8.380304,3.471895,0.117648,
saccade,0.012500,10212.000000,10218.000000,21.272917,21.285417,2.656336,2.604475,3.227866,3.191502,-0.051862,-0.036364,0.063340,-144.962684,6.414599,4.174996,0.063340,
saccade,0.012500,10212.000000,10218.000000,21.272917,21.285417,2.656336,2.604475,3.227866,3.191502,-0.051862,-0.036364,0.063340,-144.962684,6.414599,4.336991,0.063340,
saccade,0.012500,10351.000000,10357.000000,21.562500,21.575000,2.603985,2.669234,3.202236,3.189390,0.065249,-0.012846,0.066501,-11.137906,7.744189,4.121305,0.066501,
saccade,0.014583,10367.000000,10374.000000,21.595833,21.610417,2.614905,2.683925,3.197290,3.186332,0.069020,-0.010959,0.069885,-9.021678,6.893275,3.966868,0.069885,
saccade,0.020833,10384.000000,10394.000000,21.631250,21.652083,2.671002,2.793343,3.183764,3.176690,0.122342,-0.007074,0.122546,-3.309167,7.970242,3.800024,0.122546,
saccade,0.014583,10433.000000,10440.000000,21.733333,21.747917,2.630637,2.712410,3.186101,3.178805,0.081773,-0.007296,0.082098,-5.098598,7.318456,3.940542,0.082098,
saccade,0.018750,10604.000000,10613.000000,22.089583,22.108333,2.731137,2.624373,3.235666,3.230623,-0.106764,-0.005043,0.106883,-177.295658,7.611137,3.872932,0.106883,
saccade,0.016667,10621.000000,10629.000000,22.125000,22.141667,2.642240,2.718150,3.210010,3.203119,0.075910,-0.006891,0.076222,-5.186923,7.740639,3.765714,0.080087,
saccade,0.014583,10663.000000,10670.000000,22.212500,22.227083,2.645665,2.710722,3.213349,3.220001,0.065057,0.006652,0.065396,5.837744,6.386269,3.241395,0.065396,
saccade,0.016667,10753.000000,10761.000000,22.400000,22.416667,2.690368,2.766865,3.224867,3.216708,0.076497,-0.008159,0.076931,-6.088133,6.579874,4.078585,0.077275,
saccade,0.014583,10780.000000,10787.000000,22.456250,22.470833,2.678841,2.720688,3.206211,3.247349,0.041847,0.041138,0.058681,44.510821,7.160154,4.955818,0.064411,
saccade,0.012500,10788.000000,10794.000000,22.472917,22.485417,2.709609,2.677743,3.242792,3.196553,-0.031865,-0.046240,0.056156,-124.572008,7.480478,5.154831,0.056613,
saccade,0.012500,10788.000000,10794.000000,22.472917,22.485417,2.709609,2.677743,3.242792,3.196553,-0.031865,-0.046240,0.056156,-124.572008,7.480478,4.805642,0.056613,
saccade,0.014583,10883.000000,10890.000000,22.670833,22.685417,2.662333,2.731208,3.218361,3.220861,0.068875,0.002500,0.068920,2.078789,6.693587,4.645232,0.068920,
saccade,0.014583,10903.000000,10910.000000,22.712500,22.727083,2.661890,2.701154,3.179892,3.234136,0.039264,0.054244,0.066963,54.101550,7.614498,4.924941,0.069208,
saccade,0.014583,10903.000000,10910.000000,22.712500,22.727083,2.661890,2.701154,3.179892,3.234136,0.039264,0.054244,0.066963,54.101550,7.614498,4.175289,0.069208,
saccade,0.012500,11012.000000,11018.000000,22.939583,22.952083,2.665854,2.603766,3.193375,3.165361,-0.062088,-0.028014,0.068116,-155.715159,8.234455,3.704585,0.068116,
saccade,0.012500,11188.000000,11194.000000,23.306250,23.318750,2.665824,2.719391,3.168351,3.166020,0.053567,-0.002330,0.053617,-2.490979,5.936286,3.347073,0.053617,
saccade,0.014583,11284.000000,11291.000000,23.506250,23.520833,2.686185,2.766455,3.173788,3.182272,0.080270,0.008484,0.080718,6.033458,6.800578,2.613944,0.080718,
saccade,0.016667,11327.000000,11335.000000,23.595833,23.612500,2.660912,2.763769,3.183325,3.164898,0.102857,-0.018427,0.104495,-10.157000,13.403038,5.574345,0.117166,
saccade,0.016667,11327.000000,11335.000000,23.595833,23.612500,2.660912,2.763769,3.183325,3.164898,0.102857,-0.018427,0.104495,-10.157000,13.403038,5.888580,0.117166,
saccade,0.012500,11440.000000,11446.000000,23.831250,23.843750,2.332909,2.468012,3.170590,3.152240,0.135103,-0.018349,0.136343,-7.734341,12.996300,5.937069,0.136343,
saccade,0.020833,11440.000000,11450.000000,23.831250,23.852083,2.332909,2.499409,3.170590,3.152194,0.166499,-0.018395,0.167512,-6.304550,12.996300,6.881506,0.172680,
saccade,0.016667,11457.000000,11465.000000,23.866667,23.883333,2.407689,2.633755,3.170351,3.186820,0.226066,0.016470,0.226665,4.166788,18.475036,9.747912,0.226665,
saccade,0.022917,11457.000000,11468.000000,23.866667,23.889583,2.407689,2.658100,3.170351,3.197208,0.250411,0.026858,0.251847,6.121827,18.475036,6.933116,0.251847,
saccade,0.012500,11501.000000,11507.000000,23.958333,23.970833,2.639968,2.696803,3.201182,3.226257,0.056835,0.025075,0.062121,23.806409,6.895452,3.850818,0.062121,
saccade,0.014583,11707.000000,11714.000000,24.387500,24.402083,2.641313,2.703204,3.198125,3.234176,0.061891,0.036051,0.071625,30.220525,7.840404,4.412564,0.074925,
saccade,0.014583,11707.000000,11714.000000,24.387500,24.402083,2.641313,2.703204,3.198125,3.234176,0.061891,0.036051,0.071625,30.220525,7.840404,4.854121,0.074925,
saccade,0.014583,11722.000000,11729.000000,24.418750,24.433333,2.677234,2.751467,3.194391,3.216583,0.074233,0.022192,0.077479,16.643824,7.872626,4.359143,0.077479,
saccade,0.016667,11746.000000,11754.000000,24.468750,24.485417,2.755110,2.678226,3.201707,3.172601,-0.076884,-0.029105,0.082209,-159.265446,6.567759,3.537831,0.082209,
saccade,0.014583,11818.000000,11825.000000,24.618750,24.633333,2.765962,2.687822,3.173759,3.178102,-0.078140,0.004342,0.078261,176.819259,7.732351,3.257421,0.078261,
saccade,0.012500,11924.000000,11930.000000,24.839583,24.852083,2.716330,2.665838,3.205145,3.168279,-0.050492,-0.036867,0.062519,-143.865068,7.276927,4.152984,0.062519,
saccade,0.012500,11924.000000,11930.000000,24.839583,24.852083,2.716330,2.665838,3.205145,3.168279,-0.050492,-0.036867,0.062519,-143.865068,7.276927,3.676989,0.062519,
saccade,0.014583,11966.000000,11973.000000,24.927083,24.941667,2.699063,2.776603,3.195562,3.180200,0.077540,-0.015362,0.079047,-11.206160,8.694043,3.897990,0.080431,
saccade,0.014583,12054.000000,12061.000000,25.110417,25.125000,2.644097,2.702845,3.182946,3.190741,0.058747,0.007796,0.059262,7.558868,7.067393,4.190504,0.065476,
saccade,0.012500,12276.000000,12282.000000,25.572917,25.585417,2.583718,2.659829,3.257417,3.245223,0.076112,-0.012193,0.077082,-9.101574,9.629000,3.841146,0.077082,
saccade,0.016667,12508.000000,12516.000000,26.056250,26.072917,2.613665,2.742552,3.198836,3.187639,0.128887,-0.011197,0.129373,-4.964996,11.652397,5.345819,0.129373,
saccade,0.016667,12508.000000,12516.000000,26.056250,26.072917,2.613665,2.742552,3.198836,3.187639,0.128887,-0.011197,0.129373,-4.964996,11.652397,5.456141,0.129373,
saccade,0.012500,12562.000000,12568.000000,26.168750,26.181250,2.740904,2.678649,3.200778,3.167710,-0.062256,-0.033067,0.070493,-152.024723,8.375399,3.901989,0.070493,
saccade,0.012500,12562.000000,12568.000000,26.168750,26.181250,2.740904,2.678649,3.200778,3.167710,-0.062256,-0.033067,0.070493,-152.024723,8.375399,4.836308,0.070493,
saccade,0.018750,12609.000000,12618.000000,26.266667,26.285417,2.590142,2.705015,3.145207,3.142189,0.114873,-0.003018,0.114913,-1.505163,9.225798,4.657434,0.116788,
saccade,0.014583,12769.000000,12776.000000,26.600000,26.614583,2.784986,2.708023,3.195759,3.165425,-0.076964,-0.030334,0.082726,-158.489133,10.438029,4.905529,0.087192,
saccade,0.014583,12769.000000,12776.000000,26.600000,26.614583,2.784986,2.708023,3.195759,3.165425,-0.076964,-0.030334,0.082726,-158.489133,10.438029,6.123091,0.087192,
saccade,0.014583,12769.000000,12776.000000,26.600000,26.614583,2.784986,2.708023,3.195759,3.165425,-0.076964,-0.030334,0.082726,-158.489133,10.438029,5.578319,0.087192,
saccade,0.014583,12777.000000,12784.000000,26.616667,26.631250,2.720004,2.794428,3.166109,3.194200,0.074424,0.028092,0.079549,20.679301,8.964621,4.845128,0.084060,
saccade,0.020833,12801.000000,12811.000000,26.666667,26.687500,2.719865,2.886860,3.175073,3.176509,0.166995,0.001436,0.167001,0.492642,16.391186,6.795644,0.188378,
saccade,0.020833,12801.000000,12811.000000,26.666667,26.687500,2.719865,2.886860,3.175073,3.176509,0.166995,0.001436,0.167001,0.492642,16.391186,5.972140,0.188378,
saccade,0.012500,12841.000000,12847.000000,26.750000,26.762500,2.727604,2.670254,3.168911,3.167351,-0.057350,-0.001560,0.057371,-178.441892,6.815365,3.467642,0.058406,
saccade,0.008333,12874.000000,12878.000000,26.818750,26.827083,2.763233,2.809300,3.133434,3.172830,0.046067,0.039396,0.060615,40.536987,7.810212,4.681977,0.060615,
saccade,0.014583,12874.000000,12881.000000,26.818750,26.833333,2.763233,2.823261,3.133434,3.189992,0.060027,0.056559,0.082475,43.295957,7.810212,3.924262,0.082475,
saccade,0.012500,12931.000000,12937.000000,26.937500,26.950000,2.590195,2.649230,3.148948,3.137069,0.059035,-0.011879,0.060218,-11.377148,6.148451,3.307756,0.060218,
saccade,0.012500,13042.000000,13048.000000,27.168750,27.181250,2.692496,2.630027,3.157755,3.141894,-0.062469,-0.015861,0.064452,-165.753758,5.796925,3.981687,0.064452,
saccade,0.012500,13067.000000,13073.000000,27.220833,27.233333,2.687363,2.742740,3.165346,3.188164,0.055377,0.022818,0.059894,22.394475,7.194336,3.842952,0.059894,
saccade,0.012500,13087.000000,13093.000000,27.262500,27.275000,2.659272,2.717751,3.171061,3.156168,0.058479,-0.014894,0.060346,-14.288651,6.090471,3.628287,0.060346,
saccade,0.012500,13149.000000,13155.000000,27.391667,27.404167,2.646388,2.718290,3.178384,3.168266,0.071902,-0.010118,0.072610,-8.009756,9.599052,4.850681,0.072610,
saccade,0.012500,13149.000000,13155.000000,27.391667,27.404167,2.646388,2.718290,3.178384,3.168266,0.071902,-0.010118,0.072610,-8.009756,9.599052,4.297681,0.072610,
saccade,0.018750,13235.000000,13244.000000,27.570833,27.589583,2.771916,2.673308,3.136755,3.143126,-0.098608,0.006371,0.098813,176.303265,9.730700,5.597697,0.109701,
saccade,0.018750,13235.000000,13244.000000,27.570833,27.589583,2.771916,2.673308,3.136755,3.143126,-0.098608,0.006371,0.098813,176.303265,9.730700,5.501648,0.109701,
saccade,0.018750,13343.000000,13352.000000,27.795833,27.814583,2.671758,2.779149,3.128030,3.145258,0.107391,0.017227,0.108764,9.113519,8.767113,3.829778,0.110721,
saccade,0.014583,13479.000000,13486.000000,28.079167,28.093750,2.602319,2.690873,3.152682,3.142112,0.088554,-0.010570,0.089182,-6.806867,14.306971,6.217794,0.108683,
saccade,0.016667,13486.000000,13494.000000,28.093750,28.110417,2.690873,2.515238,3.142112,3.139755,-0.175635,-0.002357,0.175651,-179.230992,19.519696,8.240127,0.181888,
saccade,0.016667,13486.000000,13494.000000,28.093750,28.110417,2.690873,2.515238,3.142112,3.139755,-0.175635,-0.002357,0.175651,-179.230992,19.519696,7.327003,0.181888,
saccade,0.014583,13533.000000,13540.000000,28.191667,28.206250,2.472574,2.399539,3.192575,3.172456,-0.073035,-0.020119,0.075755,-164.598505,6.922423,4.284643,0.075755,
saccade,0.014583,13533.000000,13540.000000,28.191667,28.206250,2.472574,2.399539,3.192575,3.172456,-0.073035,-0.020119,0.075755,-164.598505,6.922423,4.583200,0.075755,
saccade,0.016667,13593.000000,13601.000000,28.316667,28.333333,2.472058,2.387369,3.155325,3.192378,-0.084689,0.037053,0.092440,156.369712,7.921873,4.317353,0.092507,
drift,0.170833,1.000000,83.000000,0.000000,0.170833,0.003005,0.017089,0.001442,0.026932,0.014084,0.025490,0.029123,61.078250,5.396688,5.396688,0.032972,
drift,2.427083,94.000000,1259.000000,0.193750,2.620833,-0.085977,-0.096112,0.069735,0.186474,-0.010134,0.116739,0.117178,94.961467,29.204171,29.204171,0.397456,
drift,1.729167,1269.000000,2099.000000,2.641667,4.370833,0.096824,0.229819,0.199030,0.270641,0.132995,0.071611,0.151049,28.300058,24.482731,24.482731,0.221142,
drift,0.287500,2107.000000,2245.000000,4.387500,4.675000,0.165578,0.107481,0.263048,0.262082,-0.058096,-0.000967,0.058104,-179.046759,5.834245,5.834245,0.097562,
drift,3.237500,2254.000000,3808.000000,4.693750,7.931250,0.034727,0.133850,0.223204,0.253367,0.099122,0.030163,0.103610,16.925077,5.925985,5.925985,0.250497,
drift,1.881250,3817.000000,4720.000000,7.950000,9.831250,0.226631,0.556305,0.260073,2.015266,0.329674,1.755193,1.785886,79.362197,8.403818,8.403818,1.794295,
drift,1.187500,4727.000000,5297.000000,9.845833,11.033333,0.612130,0.750183,2.035714,2.233005,0.138053,0.197291,0.240795,55.017917,5.768906,5.768906,0.249790,
drift,0.277083,5304.000000,5437.000000,11.047917,11.325000,0.803295,0.650795,2.192151,2.352734,-0.152499,0.160582,0.221456,133.521099,10.093183,10.093183,0.221456,
drift,0.808333,5449.000000,5837.000000,11.350000,12.158333,0.307338,0.472044,2.360261,2.389838,0.164706,0.029576,0.167340,10.180086,5.938046,5.938046,0.222230,
drift,0.754167,5846.000000,6208.000000,12.177083,12.931250,0.388728,0.511646,2.360310,2.366002,0.122919,0.005692,0.123050,2.651450,5.635208,5.635208,0.163026,
drift,0.445833,6216.000000,6430.000000,12.947917,13.393750,0.440807,0.534102,2.344738,2.393071,0.093294,0.048333,0.105071,27.387537,6.851576,6.851576,0.122625,
drift,0.014583,6440.000000,6447.000000,13.414583,13.429167,0.437987,0.511714,2.367927,2.400850,0.073727,0.032923,0.080744,24.063336,10.210969,10.210969,0.087194,
drift,1.479167,6457.000000,7167.000000,13.450000,14.929167,0.385509,0.448492,2.346020,2.351454,0.062983,0.005434,0.063217,4.930750,6.174731,6.174731,0.111096,
drift,0.047917,7177.000000,7200.000000,14.950000,14.997917,0.555852,0.451175,2.337718,2.412726,-0.104676,0.075008,0.128776,144.375925,7.567985,7.567985,0.128776,
drift,1.741667,7207.000000,8043.000000,15.012500,16.754167,0.393175,0.431157,2.429792,2.570657,0.037982,0.140864,0.145895,74.909931,7.235687,7.235687,0.177994,
drift,0.512500,8056.000000,8302.000000,16.781250,17.293750,0.145191,0.270207,2.372587,2.404743,0.125017,0.032155,0.129086,14.424311,5.967274,5.967274,0.129086,
drift,0.747917,8310.000000,8669.000000,17.310417,18.058333,0.330334,0.346011,2.419236,2.483144,0.015677,0.063908,0.065803,76.216983,6.683843,6.683843,0.087459,
drift,0.912500,8678.000000,9116.000000,18.077083,18.989583,0.449495,0.318364,2.485524,2.539041,-0.131131,0.053517,0.141632,157.798620,6.520574,6.520574,0.160490,
drift,0.427083,9126.000000,9331.000000,19.010417,19.437500,0.441076,2.686957,2.550964,3.293775,2.245881,0.742810,2.365534,18.301290,12.466649,12.466649,2.448271,
drift,0.131250,9341.000000,9404.000000,19.458333,19.589583,2.779952,2.799451,3.221178,3.262192,0.019499,0.041014,0.045413,64.572386,6.197126,6.197126,0.045413,
drift,0.106250,9414.000000,9465.000000,19.610417,19.716667,2.888063,2.622741,3.304396,3.222760,-0.265322,-0.081635,0.277597,-162.897748,6.351978,6.351978,0.282855,
drift,0.047917,9478.000000,9501.000000,19.743750,19.791667,2.853258,2.683549,3.310910,3.198160,-0.169709,-0.112750,0.203749,-146.401101,5.806093,5.806093,0.203749,
drift,0.256250,9515.000000,9638.000000,19.820833,20.077083,2.480929,2.551428,3.221255,3.236526,0.070499,0.015271,0.072134,12.222235,5.643971,5.643971,0.090868,
drift,0.058333,9647.000000,9675.000000,20.095833,20.154167,2.461271,2.541300,3.239925,3.207803,0.080029,-0.032121,0.086235,-21.869105,6.048440,6.048440,0.086235,
drift,0.562500,9682.000000,9952.000000,20.168750,20.731250,2.602123,2.539238,3.219149,3.186534,-0.062885,-0.032615,0.070840,-152.586507,5.854178,5.854178,0.084416,
drift,0.147917,9960.000000,10031.000000,20.747917,20.895833,2.464770,2.552343,3.209917,3.210875,0.087573,0.000959,0.087578,0.627101,5.748001,5.748001,0.133013,
drift,0.112500,10042.000000,10096.000000,20.918750,21.031250,2.676221,2.588391,3.233795,3.207280,-0.087830,-0.026515,0.091745,-163.201282,5.314548,5.314548,0.109970,
drift,0.220833,10106.000000,10212.000000,21.052083,21.272917,2.706970,2.656336,3.208898,3.227866,-0.050634,0.018968,0.054070,159.463615,6.150992,6.150992,0.106007,
drift,0.275000,10219.000000,10351.000000,21.287500,21.562500,2.603568,2.603985,3.191331,3.202236,0.000416,0.010905,0.010913,87.813837,6.887038,6.887038,0.081844,
drift,0.018750,10358.000000,10367.000000,21.577083,21.595833,2.666333,2.614905,3.185372,3.197290,-0.051428,0.011919,0.052791,166.952010,6.820959,6.820959,0.065786,
drift,0.018750,10375.000000,10384.000000,21.612500,21.631250,2.679161,2.671002,3.185669,3.183764,-0.008159,-0.001905,0.008378,-166.860662,5.738334,5.738334,0.032469,
drift,0.079167,10395.000000,10433.000000,21.654167,21.733333,2.793132,2.630637,3.176933,3.186101,-0.162495,0.009168,0.162754,176.770890,6.042887,6.042887,0.186808,
drift,0.339583,10441.000000,10604.000000,21.750000,22.089583,2.715082,2.731137,3.179597,3.235666,0.016055,0.056069,0.058322,74.020973,6.536654,6.536654,0.086549,
drift,0.014583,10614.000000,10621.000000,22.110417,22.125000,2.623081,2.642240,3.228162,3.210010,0.019160,-0.018151,0.026392,-43.452296,5.016339,5.016339,0.026392,
drift,0.068750,10630.000000,10663.000000,22.143750,22.212500,2.711064,2.645665,3.207853,3.213349,-0.065399,0.005496,0.065630,175.195898,5.867802,5.867802,0.089925,
drift,0.170833,10671.000000,10753.000000,22.229167,22.400000,2.708317,2.690368,3.221847,3.224867,-0.017949,0.003020,0.018201,170.447814,5.840224,5.840224,0.060064,
drift,0.037500,10762.000000,10780.000000,22.418750,22.456250,2.767984,2.678841,3.226805,3.206211,-0.089143,-0.020594,0.091490,-166.991631,7.142675,7.142675,0.117724,
drift,0.183333,10795.000000,10883.000000,22.487500,22.670833,2.684084,2.662333,3.197651,3.218361,-0.021752,0.020710,0.030034,136.404771,5.987098,5.987098,0.067388,
drift,0.025000,10891.000000,10903.000000,22.687500,22.712500,2.727191,2.661890,3.222308,3.179892,-0.065301,-0.042416,0.077868,-146.994283,6.389451,6.389451,0.092732,
drift,0.210417,10911.000000,11012.000000,22.729167,22.939583,2.696244,2.665854,3.231587,3.193375,-0.030390,-0.038212,0.048823,-128.495191,7.463085,7.463085,0.097790,
drift,0.352083,11019.000000,11188.000000,22.954167,23.306250,2.602845,2.665824,3.166829,3.168351,0.062980,0.001522,0.062998,1.384249,5.324378,5.324378,0.089435,
drift,0.185417,11195.000000,11284.000000,23.320833,23.506250,2.715192,2.686185,3.170117,3.173788,-0.029007,0.003671,0.029238,172.786494,5.773083,5.773083,0.077696,
drift,0.072917,11292.000000,11327.000000,23.522917,23.595833,2.767740,2.660912,3.182096,3.183325,-0.106828,0.001230,0.106835,179.340501,5.426681,5.426681,0.114556,
drift,0.216667,11336.000000,11440.000000,23.614583,23.831250,2.749110,2.332909,3.158870,3.170590,-0.416201,0.011719,0.416366,178.387106,9.343329,9.343329,0.427436,
drift,0.012500,11451.000000,11457.000000,23.854167,23.866667,2.484508,2.407689,3.156141,3.170351,-0.076819,0.014210,0.078122,169.519853,11.800725,11.800725,0.084340,
drift,0.066667,11469.000000,11501.000000,23.891667,23.958333,2.668240,2.639968,3.199368,3.201182,-0.028273,0.001814,0.028331,176.328568,5.206035,5.206035,0.045542,
drift,0.414583,11508.000000,11707.000000,23.972917,24.387500,2.693707,2.641313,3.226345,3.198125,-0.052393,-0.028220,0.059510,-151.692047,7.117953,7.117953,0.145051,
drift,0.014583,11715.000000,11722.000000,24.404167,24.418750,2.695798,2.677234,3.229936,3.194391,-0.018564,-0.035544,0.040100,-117.576591,6.860572,6.860572,0.048724,
drift,0.033333,11730.000000,11746.000000,24.435417,24.468750,2.743886,2.755110,3.217118,3.201707,0.011224,-0.015412,0.019066,-53.935136,5.487437,5.487437,0.048098,
drift,0.131250,11755.000000,11818.000000,24.487500,24.618750,2.677683,2.765962,3.176765,3.173759,0.088279,-0.003006,0.088330,-1.950258,6.049075,6.049075,0.105523,
drift,0.204167,11826.000000,11924.000000,24.635417,24.839583,2.686222,2.716330,3.174272,3.205145,0.030108,0.030873,0.043124,45.718803,6.334502,6.334502,0.088451,
drift,0.072917,11931.000000,11966.000000,24.854167,24.927083,2.669768,2.699063,3.169813,3.195562,0.029295,0.025749,0.039003,41.314472,6.486041,6.486041,0.075165,
drift,0.166667,11974.000000,12054.000000,24.943750,25.110417,2.775986,2.644097,3.176625,3.182946,-0.131889,0.006321,0.132040,177.256314,6.423537,6.423537,0.157322,
drift,0.445833,12062.000000,12276.000000,25.127083,25.572917,2.698664,2.583718,3.191072,3.257417,-0.114946,0.066345,0.132719,150.007060,6.334010,6.334010,0.147982,
drift,0.468750,12283.000000,12508.000000,25.587500,26.056250,2.658246,2.613665,3.247372,3.198836,-0.044581,-0.048536,0.065903,-132.567841,8.847100,8.847100,0.081147,
drift,0.093750,12517.000000,12562.000000,26.075000,26.168750,2.743600,2.740904,3.189235,3.200778,-0.002696,0.011543,0.011854,103.144820,6.903592,6.903592,0.070269,
drift,0.083333,12569.000000,12609.000000,26.183333,26.266667,2.681751,2.590142,3.169868,3.145207,-0.091609,-0.024661,0.094870,-164.933252,6.464995,6.464995,0.100462,
drift,0.312500,12619.000000,12769.000000,26.287500,26.600000,2.695273,2.784986,3.144011,3.195759,0.089714,0.051749,0.103569,29.977142,8.539142,8.539142,0.114335,
drift,0.033333,12785.000000,12801.000000,26.633333,26.666667,2.781000,2.719865,3.194968,3.175073,-0.061135,-0.019895,0.064290,-161.973853,8.305136,8.305136,0.072169,
